iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
DNK,Europe,Denmark,4/13/2020,6174,178,273,13,1065.916,30.731,47.132,2.244,81749,2149,14.114,0.371,3345,0.578,tests performed,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/14/2020,6318,144,285,12,1090.777,24.861,49.204,2.072,87967,6218,15.187,1.074,3321,0.573,tests performed,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/15/2020,6511,193,299,14,1124.097,33.321,51.621,2.417,93601,5634,16.16,0.973,3322,0.574,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/16/2020,6681,170,309,10,1153.447,29.35,53.348,1.726,98933,5332,17.08,0.921,3719,0.642,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/17/2020,6879,198,321,12,1187.631,34.184,55.419,2.072,103736,4803,17.91,0.829,4073,0.703,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/18/2020,7073,194,336,15,1221.124,33.493,58.009,2.59,106038,2302,18.307,0.397,4083,0.705,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/19/2020,7242,169,346,10,1250.301,29.177,59.735,1.726,107924,1886,18.633,0.326,4046,0.699,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/20/2020,7384,142,355,9,1274.817,24.516,61.289,1.554,114594,6670,19.784,1.152,4692,0.81,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/21/2020,7515,131,364,9,1297.434,22.617,62.843,1.554,124369,9775,21.472,1.688,5200,0.898,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/22/2020,7695,180,370,6,1328.51,31.076,63.879,1.036,135974,11605,23.475,2.004,6053,1.045,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/23/2020,7912,217,384,14,1365.974,37.464,66.296,2.417,148460,12486,25.631,2.156,7075,1.221,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/24/2020,8073,161,394,10,1393.77,27.796,68.022,1.726,163279,14819,28.189,2.558,8506,1.469,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/25/2020,8210,137,403,9,1417.423,23.652,69.576,1.554,175711,12432,30.336,2.146,9953,1.718,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/26/2020,8445,235,418,15,1457.994,40.572,72.166,2.59,186038,10327,32.119,1.783,11159,1.927,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/27/2020,8575,130,422,4,1480.438,22.444,72.857,0.691,203389,17351,35.114,2.996,12685,2.19,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/28/2020,8698,123,427,5,1501.674,21.235,73.72,0.863,219656,16267,37.923,2.808,13612,2.35,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/29/2020,8851,153,434,7,1528.089,26.415,74.928,1.209,235733,16077,40.698,2.776,14251,2.46,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,4/30/2020,9008,157,443,9,1555.194,27.105,76.482,1.554,251684,15951,43.452,2.754,14746,2.546,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/1/2020,9158,150,452,9,1581.091,25.897,78.036,1.554,266123,14439,45.945,2.493,14692,2.537,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/2/2020,9311,153,462,10,1607.506,26.415,79.762,1.726,277269,11146,47.869,1.924,14508,2.505,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/3/2020,9407,96,473,11,1624.08,16.574,81.662,1.899,286267,8998,49.423,1.553,14318,2.472,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/4/2020,9523,116,481,8,1644.107,20.027,83.043,1.381,304048,17781,52.493,3.07,14380,2.483,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/5/2020,9670,147,490,9,1669.486,25.379,84.596,1.554,319843,15795,55.22,2.727,14312,2.471,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/6/2020,9821,151,497,7,1695.555,26.07,85.805,1.209,334171,14328,57.693,2.474,14063,2.428,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/7/2020,9983,162,500,3,1723.524,27.969,86.323,0.518,348542,14371,60.174,2.481,13837,2.389,tests performed,68.52,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/8/2020,10083,100,506,6,1740.788,17.265,87.359,1.036,356915,8373,61.62,1.446,12970,2.239,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/9/2020,10218,135,512,6,1764.096,23.307,88.395,1.036,365161,8246,63.044,1.424,12556,2.168,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/10/2020,10319,101,516,4,1781.533,17.437,89.085,0.691,371848,6687,64.198,1.154,12226,2.111,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/11/2020,10429,110,519,3,1800.524,18.991,89.603,0.518,388296,16448,67.038,2.84,12035,2.078,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/12/2020,10513,84,524,5,1815.026,14.502,90.466,0.863,403074,14778,69.589,2.551,11890,2.053,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/13/2020,10591,78,528,4,1828.493,13.466,91.157,0.691,417832,14758,72.137,2.548,11952,2.063,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/14/2020,10667,76,534,6,1841.614,13.121,92.193,1.036,430827,12995,74.381,2.244,11755,2.029,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/15/2020,10713,46,538,4,1849.555,7.942,92.883,0.691,443497,12670,76.568,2.187,12369,2.135,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/16/2020,10791,78,538,0,1863.022,13.466,92.883,0,451195,7698,77.897,1.329,12291,2.122,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/17/2020,10858,67,543,5,1874.589,11.567,93.747,0.863,458265,7070,79.118,1.221,12345,2.131,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/18/2020,10927,69,547,4,1886.502,11.913,94.437,0.691,473545,15280,81.756,2.638,12178,2.102,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/19/2020,10968,41,548,1,1893.58,7.078,94.61,0.173,488480,14935,84.334,2.578,12201,2.106,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/20/2020,11044,76,551,3,1906.701,13.121,95.128,0.518,502939,14459,86.83,2.496,12158,2.099,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/21/2020,11117,73,554,3,1919.304,12.603,95.646,0.518,511411,8472,88.293,1.463,11512,1.987,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/22/2020,11182,65,561,7,1930.526,11.222,96.854,1.209,523716,12305,90.417,2.124,11460,1.979,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/23/2020,11230,48,561,0,1938.813,8.287,96.854,0,532498,8782,91.934,1.516,11615,2.005,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/24/2020,11289,59,561,0,1948.999,10.186,96.854,0,541163,8665,93.43,1.496,11843,2.045,tests performed,65.74,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/25/2020,11360,71,562,1,1961.257,12.258,97.027,0.173,559457,18294,96.588,3.158,12273,2.119,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/26/2020,11387,27,563,1,1965.919,4.661,97.2,0.173,575423,15966,99.344,2.756,12420,2.144,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/27/2020,11428,41,563,0,1972.997,7.078,97.2,0,590208,14785,101.897,2.553,12467,2.152,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/28/2020,11480,52,565,2,1981.975,8.978,97.545,0.345,603372,13164,104.17,2.273,13137,2.268,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/29/2020,11512,32,568,3,1987.499,5.525,98.063,0.518,615150,11778,106.203,2.033,13062,2.255,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/30/2020,11593,81,568,0,2001.484,13.984,98.063,0,622327,7177,107.442,1.239,12833,2.216,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,5/31/2020,11633,40,571,3,2008.39,6.906,98.581,0.518,629960,7633,108.76,1.318,12685,2.19,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/1/2020,11669,36,574,3,2014.605,6.215,99.099,0.518,638682,8722,110.266,1.506,11318,1.954,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/2/2020,11699,30,576,2,2019.784,5.179,99.444,0.345,654213,15531,112.947,2.681,11256,1.943,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/3/2020,11734,35,580,4,2025.827,6.043,100.135,0.691,667665,13452,115.27,2.322,11065,1.91,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/4/2020,11771,37,580,0,2032.215,6.388,100.135,0,679529,11864,117.318,2.048,10880,1.878,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/5/2020,11811,40,582,2,2039.121,6.906,100.48,0.345,689182,9653,118.984,1.667,10576,1.826,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/6/2020,11875,64,586,4,2050.17,11.049,101.17,0.691,697152,7970,120.36,1.376,10689,1.845,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/7/2020,11924,49,587,1,2058.63,8.46,101.343,0.173,704896,7744,121.697,1.337,10705,1.848,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/8/2020,11948,24,589,2,2062.773,4.144,101.688,0.345,721750,16854,124.607,2.91,11867,2.049,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/9/2020,11962,14,593,4,2065.19,2.417,102.379,0.691,737395,15645,127.308,2.701,11883,2.052,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/10/2020,12001,39,593,0,2071.923,6.733,102.379,0,752343,14948,129.889,2.581,12097,2.088,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/11/2020,12016,15,593,0,2074.513,2.59,102.379,0,766886,14543,132.4,2.511,12480,2.155,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/12/2020,12035,19,593,0,2077.793,3.28,102.379,0,781747,14861,134.965,2.566,13224,2.283,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/13/2020,12099,64,594,1,2088.843,11.049,102.552,0.173,791755,10008,136.693,1.728,13515,2.333,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/14/2020,12139,40,597,3,2095.748,6.906,103.07,0.518,800817,9062,138.258,1.565,13703,2.366,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/15/2020,12193,54,597,0,2105.071,9.323,103.07,0,818526,17709,141.315,3.057,13825,2.387,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/16/2020,12217,24,598,1,2109.215,4.144,103.242,0.173,836718,18192,144.456,3.141,14189,2.45,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/17/2020,12250,33,598,0,2114.912,5.697,103.242,0,855925,19207,147.772,3.316,14797,2.555,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/18/2020,12294,44,598,0,2122.508,7.596,103.242,0,873198,17273,150.754,2.982,15187,2.622,tests performed,62.96,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/19/2020,12344,50,600,2,2131.141,8.632,103.588,0.345,889546,16348,153.576,2.822,15400,2.659,tests performed,,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/20/2020,12391,47,600,0,2139.255,8.114,103.588,0,899822,10276,155.351,1.774,15438,2.665,tests performed,,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/21/2020,12391,0,600,0,2139.255,0,103.588,0,903106,3284,155.918,0.567,14613,2.523,tests performed,,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/22/2020,12391,0,600,0,2139.255,0,103.588,0,,,,,,,,,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/23/2020,12527,136,602,2,2162.735,23.48,103.933,0.345,,,,,,,,,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
DNK,Europe,Denmark,6/24/2020,12561,34,603,1,2168.605,5.87,104.105,0.173,,,,,,,,,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,,2.5,80.9
FIN,Europe,Finland,12/31/2019,0,0,0,0,0,0,0,0,,,,,,,,,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/1/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/2/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/3/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/4/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/5/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/6/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/7/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/8/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/9/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/10/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/11/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/12/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/13/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/14/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/15/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/16/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/17/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/18/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/19/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/20/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/21/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/22/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/23/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/24/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/25/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/26/2020,0,0,0,0,0,0,0,0,,,,,,,,0,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/27/2020,0,0,0,0,0,0,0,0,,,,,,,,5.56,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/28/2020,0,0,0,0,0,0,0,0,,,,,,,,5.56,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/29/2020,0,0,0,0,0,0,0,0,,,,,,,,5.56,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/30/2020,1,1,0,0,0.18,0.18,0,0,73,73,0.013,0.013,,,samples tested,5.56,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,1/31/2020,1,0,0,0,0.18,0,0,0,,,,,,,,5.56,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/1/2020,1,0,0,0,0.18,0,0,0,,,,,,,,5.56,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/2/2020,1,0,0,0,0.18,0,0,0,,,,,,,,5.56,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/3/2020,1,0,0,0,0.18,0,0,0,,,,,,,,5.56,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/4/2020,1,0,0,0,0.18,0,0,0,,,,,,,,5.56,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/5/2020,1,0,0,0,0.18,0,0,0,,,,,,,,5.56,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/6/2020,1,0,0,0,0.18,0,0,0,,,,,,,,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/7/2020,1,0,0,0,0.18,0,0,0,,,,,,,,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/8/2020,1,0,0,0,0.18,0,0,0,,,,,,,,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/9/2020,1,0,0,0,0.18,0,0,0,,,,,,,,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/10/2020,1,0,0,0,0.18,0,0,0,,,,,,,,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/11/2020,1,0,0,0,0.18,0,0,0,,,,,,,,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/12/2020,1,0,0,0,0.18,0,0,0,,,,,,,,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
FIN,Europe,Finland,2/13/2020,1,0,0,0,0.18,0,0,0,,,,,,,,13.89,5540718,18.136,42.8,21.228,13.264,40585.721,,153.507,5.76,18.3,22.6,,3.28,81.91
